25666.0,459.0,538.0,75.0
25705.0,459.0,557.0,75.0
25763.0,446.0,560.0,75.0
25765.0,439.5,565.0,75.0
25913.0,440.0,553.0,75.0
25337.0,488.0,558.0,76.0
25677.0,498.0,526.0,76.0
25732.0,472.0,579.0,76.0
25734.0,488.0,558.0,76.0
25123.0,1391.5,885.0,77.0
25472.0,1120.0,797.2,77.0
25544.0,1371.0,812.0,77.0
25558.0,1616.5,962.0,77.0
25736.0,1467.0,1090.0,77.0
25262.0,597.0,58.0,78.0
25326.0,562.0,58.0,78.0
25370.0,474.0,48.0,78.0
25374.0,536.0,52.5,78.0
25627.0,443.0,58.0,78.0
25639.0,584.5,58.0,78.0
25645.0,492.0,58.0,78.0
25676.0,460.0,58.0,78.0
25735.0,472.0,58.0,78.0
25766.0,439.5,58.0,78.0
25807.0,494.0,48.0,78.0
25898.0,577.0,48.0,78.0
